plane_id,battery_id,flight_id,event_datetime,event_type,observed_soh_pct,observed_soh_iqr_pct,observed_soh_span_pct,flag_new_est_batt_cap_any,flag_rst_coulomb_any,n_rows,event_duration_s,avg_cell_temp_mean_c,avg_cell_temp_min_c,avg_cell_temp_max_c,avg_cell_temp_span_c,current_abs_mean_a,p95_abs_current_a,current_span_a,voltage_mean_v,voltage_max_v,soc_mean_pct,soc_min_pct,soc_max_pct,soc_span_pct,kalman_coulomb_gap_mean_pct,kalman_coulomb_gap_span_pct,cap_est_delta_raw,cap_est_span_raw,p95_abs_dtemp_c_per_min,p95_abs_dcurrent_a_per_s,score_current,score_didt,score_dtemp,score_soc_edge,score_observation_instability,score_gap,score_switch,score_event_type,score_missing,sigma_base_pct,rt_profile,condition_multiplier,measurement_sigma_pct_raw,measurement_sigma_pct,measurement_var_pct2,delta_days,process_var_pct2,latent_soh_filterpy_filter_pct,latent_soh_filterpy_smooth_pct,latent_soh_filterpy_smooth_var_pct2,latent_soh_filterpy_smooth_std_pct,latent_soh_filter_pct,latent_soh_smooth_pct,latent_soh_smooth_var_pct2,latent_soh_smooth_std_pct,_filterpy_pred_var_pct2,_filterpy_pred_state_pct,latent_soh_monotone_pct,residual_pct,standardized_residual,resid_abs_mean_last_5_events,resid_std_last_5_events,resid_max_pos_last_5_events,resid_max_neg_last_5_events,resid_outlier_count_last_5_events,resid_abs_mean_last_30d,resid_std_last_30d,resid_outlier_count_last_30d,condition_multiplier_last_5_events_mean,score_switch_last_5_events_sum,score_observation_instability_last_5_events_mean
166,1,4585,2023-05-17 13:20:00,other,96.0,0.0,0.0,0,1,9532,1906.184971,15.497587075115401,0.0,17.0,17.0,37.795016785564414,61.689999999999785,72.5,360.48099034830045,401.6,66.75860260176249,29.0,100.0,71.0,-0.648628829206882,1.5500000000000043,9500.0,9500.0,0.0,5.984022697590174,0.5140833333333316,0.6384006385995655,0.0,1.0,0.0,0.9047257658413785,0.5,0.25,0.0,0.55,balanced,2.2838196518589053,1.2561008085223981,1.2561008085223981,1.5777892411706222,0.0763888888888889,0.00019097222222222229,97.26678696058697,96.53313473870264,0.04634955914781683,0.21528947755944047,97.26678696058697,96.53313473870264,0.04634955914781683,0.21528947755944047,0.1946468201207752,97.42306642251674,96.53313473870264,-0.5331347387026426,-0.4244362674440043,0.4887294822090837,0.486177944103027,0.4592431111794042,-0.5340078700036202,0.0,1.0318400870787174,1.4685536724586907,2.0,2.6387617609649716,4.0,0.4
166,1,4586,2023-05-17 14:00:00,charge,96.0,1.0,1.0,1,1,19089,3817.5809469999995,17.755985122321757,0.0,21.0,21.0,17.370050814605268,24.1,24.700000000000003,378.4618890460475,403.0,60.28765257478129,29.0,95.0,66.0,-1.6007093090261406,1.220000000000013,9447.0,9500.0,0.0,0.49994000719860404,0.6025,0.13316542098161238,0.0,0.5,1.0,0.9301418618052346,1.5,0.75,0.0,0.55,balanced,3.558558726934215,1.9572072998138186,1.9572072998138186,3.8306604144444987,0.027777777777777776,6.944444444444446e-05,97.21194547898449,96.53284070167834,0.04631724675987882,0.21521442042734687,97.21194547898449,96.53284070167834,0.04631724675987882,0.21521442042734687,0.17334038229191234,97.26678696058697,96.53284070167834,-0.5328407016783387,-0.2722454089196509,0.5036288979059179,0.4861789820104903,0.4592431111794042,-0.5340078700036202,0.0,0.9902568049620193,1.4405874316463105,2.0,2.6371887372284752,4.0,0.4
166,1,4587,2023-05-17 15:07:00,other,95.0,0.0,0.0,0,1,9824,1964.584831,16.563110749185668,0.0,19.0,19.0,33.15422434853421,69.1,73.3,361.39941978827363,394.6,62.371233713355046,28.0,95.0,67.0,0.3677086726384365,2.3800000000000026,9447.0,9447.0,0.0,4.510882504296373,0.5758333333333333,0.5605886668174032,0.0,0.5,0.0,1.2635417345276885,0.5,0.25,0.0,0.55,balanced,2.316214653751934,1.2739180595635637,1.2739180595635637,1.6228672224821956,0.04652777777777778,0.00011631944444444447,97.00673874505952,96.53236436957096,0.046265843441963383,0.2150949637763827,97.00673874505952,96.53236436957096,0.046265843441963383,0.2150949637763827,0.16595248541412302,97.21194547898449,96.53236436957096,-1.5323643695709563,-1.2028751441799441,0.7183181582269924,0.629803692808537,0.4592431111794042,-1.5323643695709563,0.0,1.0319573868550145,1.4945037830651857,2.0,2.699814755293527,4.0,0.4
166,1,4589,2023-05-17 16:00:00,charge,95.0,1.0,1.0,1,1,17092,3418.177482,18.05172010297215,15.0,21.0,6.0,18.675140416569157,24.6,25.099999999999998,378.2904224198456,403.8,57.48455417739293,28.0,92.0,64.0,0.7804744909899367,1.250000000000007,51.0,51.0,0.0,0.5000487547565498,0.615,0.13318923379464284,0.0,0.2,1.0,0.7810948981979908,1.5,0.75,0.0,0.55,balanced,3.4751041629772543,1.91130728963749,1.91130728963749,3.6530955554214084,0.03680555555555556,9.201388888888891e-05,96.92726109067218,96.53207445207245,0.04623034204145744,0.21501242299331785,96.92726109067218,96.53207445207245,0.04623034204145744,0.21501242299331785,0.15064874572675435,97.00673874505952,96.53207445207245,-1.5320744520724503,-0.8015845805532572,0.9328844264056017,0.4893551248072421,-0.5328407016783387,-1.5323643695709563,0.0,1.0676800343705455,1.5243661371517028,2.0,2.8841443248885823,4.0,0.6
166,1,4590,2023-05-17 16:47:00,other,96.0,0.0,0.0,0,1,7485,1496.791872,19.4936539746159,0.0,20.0,20.0,42.98248496993988,68.2,72.1,359.7941616566467,394.1,62.68844355377421,29.0,92.0,63.0,0.5278142952571806,0.9399999999999977,9498.0,9498.0,0.0,7.993567181112778,0.5683333333333334,0.7214627610902133,0.0,0.2,0.0,0.575562859051435,0.5,0.25,0.0,0.55,balanced,2.1254206288181825,1.1689813458500005,1.1689813458500005,1.3665173869452785,0.03263888888888889,8.159722222222224e-05,96.83843984726747,96.53185157654232,0.04620085905319046,0.2149438509313315,96.83843984726747,96.53185157654232,0.04620085905319046,0.2149438509313315,0.14476384184053095,96.92726109067218,96.53185157654232,-0.5318515765423228,-0.45497011430545803,0.9324531677133422,0.48970727999032626,-0.5318515765423228,-1.5323643695709563,0.0,1.0319581371819975,1.4825894257990213,2.0,2.751823564868098,4.5,0.4
166,1,4591,2023-05-17 18:00:00,charge,96.0,2.0,2.0,1,1,15508,3101.3827550000005,19.642249161722983,18.0,21.0,3.0,21.263818674232656,25.2,25.7,382.94455764766576,403.8,63.75367552231106,29.0,94.0,65.0,0.6972323961826155,1.1899999999999977,38.0,38.0,0.0,0.5002701458787914,0.63,0.1332377072078518,0.0,0.4,2.0,0.734446479236522,1.5,0.75,0.0,0.55,balanced,4.298629026654098,2.364245964659754,2.364245964659754,5.589658981409929,0.050694444444444445,0.00012673611111111113,96.81923661645835,96.5315547341393,0.04616350798524729,0.21485694772393862,96.81923661645835,96.5315547341393,0.04616350798524729,0.21485694772393862,0.13102382072256755,96.83843984726747,96.5315547341393,-0.5315547341393057,-0.2248305557394928,0.9321371668006748,0.4899652941564899,-0.5315547341393057,-1.5323643695709563,0.0,1.0006829244918292,1.4437675813547421,2.0,3.1547854398271364,5.5,0.8
166,1,4592,2023-05-17 18:18:00,other,98.0,0.0,0.0,0,1,8106,1620.986077,19.891315075252898,0.0,21.0,21.0,42.366925734024186,68.3,72.5,359.1264248704663,394.9,63.14840858623242,29.0,94.0,65.0,0.14709351097952142,1.4399999999999977,9536.0,9536.0,0.0,6.578228320180248,0.5691666666666666,0.6652207309736439,0.0,0.4,0.0,0.7494187021959031,0.5,0.25,0.0,0.55,balanced,2.1854972363815617,1.202023480009859,1.202023480009859,1.4448604464950119,0.0125,3.125000000000001e-05,96.91536495412677,96.53148451187505,0.0461547898489358,0.21483665853139636,96.91536495412677,96.53148451187505,0.0461547898489358,0.21483665853139636,0.12805416293052216,96.81923661645835,96.53148451187505,1.4685154881249503,1.2217028307241597,1.119272124089997,1.0957134780807207,1.4685154881249503,-1.5323643695709563,0.0,1.0282024870584834,1.4340888997934043,2.0,2.880173141716606,4.5,0.6
166,1,4593,2023-05-17 20:00:00,charge,98.0,1.0,98.0,1,1,17354,3470.5833789999997,19.570416042410972,0.0,21.0,21.0,20.568462602281897,25.1,28.4,384.497827590181,403.9,67.232280742192,29.0,97.0,68.0,-0.535154431255042,2.280000000000001,9520.0,9536.0,0.0,0.5003602593868592,0.6275000000000001,0.13325743544173327,0.0,0.7,1.0,1.2470308862510089,1.5,0.75,0.0,0.55,balanced,3.696162240051996,2.032889232028598,2.032889232028598,4.132638629697823,0.07083333333333333,0.00017708333333333337,96.94542689593972,96.53090660319545,0.04611651099329908,0.21474755177486676,96.94542689593972,96.53090660319545,0.04611651099329908,0.21474755177486676,0.11780609759680506,96.91536495412677,96.53090660319545,1.4690933968045528,0.7226627863725563,1.1066179295367164,1.2003359095312034,1.4690933968045528,-1.5320744520724503,0.0,1.0526964264888206,1.4217604139195028,2.0,3.1561626589766183,5.5,0.8
166,1,4594,2023-05-17 20:01:00,other,97.0,0.0,0.0,0,1,13006,2600.977912,18.33884361064124,18.0,19.0,1.0,27.590235276026448,53.9,72.3,363.12703367676454,397.6,64.69014301091804,29.0,98.0,69.0,-0.39881823773642927,2.229999999999997,0.0,0.0,0.0,4.504725457020882,0.44916666666666666,0.5602214903165231,0.0,0.8,0.0,1.1947636475472843,0.5,0.25,0.0,0.55,balanced,2.2771010237241276,1.2524055630482702,1.2524055630482702,1.5685196943542548,0.0006944444444444445,1.7361111111111116e-06,96.94914092973448,96.53090032026164,0.0461161728534496,0.21474676447725494,96.94914092973448,96.53090032026164,0.0461161728534496,0.21474676447725494,0.11454269852291606,96.94542689593972,96.53090032026164,0.4690996797383633,0.37455892370567767,0.8940229750698989,0.8946542461842234,1.4690933968045528,-0.5318515765423228,0.0,1.0219808082387964,1.382275908711674,2.0,2.9165620311259928,4.5,0.6
166,1,4595,2023-05-17 22:00:00,charge,97.0,0.0,97.0,0,1,1494,298.60004200000003,17.987951807228917,0.0,18.0,18.0,0.0,0.0,0.0,346.728313253012,347.0,29.0,29.0,29.0,0.0,-0.8029986613119129,0.5799999999999983,9520.0,9520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4505997322623817,0.5,0.75,0.0,0.55,balanced,1.5851799196787146,0.8718489558232931,0.8718489558232931,0.7601206017701665,0.08263888888888889,0.00020659722222222225,96.95541441460274,96.53009086377773,0.046087853596476776,0.2146808179518533,96.95541441460274,96.53009086377773,0.046087853596476776,0.2146808179518533,0.10695396394969417,96.94914092973448,96.53009086377773,0.46990913622227026,0.5389799839566611,0.8816344870058884,0.7483720249065611,1.4690933968045528,-0.5315547341393057,0.0,0.9943772246379702,1.345915403693692,2.0,2.808513889298099,4.5,0.6
166,1,4574,2023-05-19 12:04:00,charge,97.0,0.0,0.0,1,1,16406,3280.984412,19.924052176033157,0.0,21.0,21.0,21.000835060343775,25.7,25.9,381.6015360234061,402.6,64.74167987321711,29.0,96.0,67.0,-0.6872881872485677,1.4400000000000048,9505.0,9520.0,0.0,0.5004794593296444,0.6425,0.1332835296463941,0.0,0.6,0.0,0.8574576374497159,1.5,0.75,0.0,0.55,balanced,2.7718007030934726,1.5244903867014101,1.5244903867014101,2.324070939145015,1.586111111111111,0.0039652777777777785,96.95721357013899,96.51210339282872,0.045935536935133324,0.21432577291388297,96.95721357013899,96.51210339282872,0.045935536935133324,0.21432577291388297,0.09772643126248558,96.95541441460274,96.51210339282872,0.4878966071712796,0.320039149756108,0.8729028616122833,0.4865980524967358,1.4690933968045528,0.4690996797383633,0.0,0.9702590999966991,1.3123911374507633,2.0,2.5031482245859746,4.5,0.2
166,1,4588,2023-05-19 16:00:00,charge,95.0,1.0,1.0,1,1,17092,3418.177482,18.05172010297215,15.0,21.0,6.0,18.675140416569157,24.6,25.099999999999998,378.2904224198456,403.8,57.48455417739293,28.0,92.0,64.0,0.7804744909899367,1.250000000000007,51.0,51.0,0.0,0.5000487547565498,0.615,0.13318923379464284,0.0,0.2,1.0,0.7810948981979908,1.5,0.75,0.0,0.55,balanced,3.4751041629772543,1.91130728963749,1.91130728963749,3.6530955554214084,0.1638888888888889,0.0004097222222222223,96.90801664357124,96.51015877874208,0.04592627126630252,0.21430415597067295,96.90801664357124,96.51015877874208,0.04592627126630252,0.21430415597067295,0.09419261325132554,96.95721357013899,96.51015877874208,-1.5101587787420812,-0.7901182541026707,0.8812315197357095,0.9729970839335571,1.4690933968045528,-1.5101587787420812,0.0,0.9947999944851257,1.338963345819546,2.0,2.761069609905113,5.5,0.4
166,1,4615,2023-05-31 14:10:00,other,97.0,0.0,0.0,0,0,12714,2542.585153,24.99929211892402,0.0,26.0,26.0,0.0,0.0,0.0,374.0,374.0,62.0,62.0,62.0,0.0,-0.8100000000000023,0.0,9505.0,9505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16200000000000045,0.0,0.25,0.0,0.55,balanced,1.0986000000000002,0.6042300000000002,0.6042300000000002,0.36509389290000016,11.92361111111111,0.02980902777777778,96.93100341597457,96.38100266379514,0.041098241420384575,0.20272701206396887,96.93100341597457,96.38100266379514,0.041098241420384575,0.20272701206396887,0.12163399595038063,96.90801664357124,96.38100266379514,0.6189973362048562,1.0244399255330852,0.7112123076157701,0.8105856058204881,0.6189973362048562,-1.5101587787420812,0.0,0.97846074847294,1.3105874962864659,2.0,2.241557161894714,4.0,0.2
166,1,4614,2023-05-31 15:00:00,charge,97.0,0.0,0.0,0,0,969,193.596003,26.0,26.0,26.0,0.0,2.7700722394220842,25.1,26.0,374.91021671826627,380.3,62.319917440660475,62.0,63.0,1.0,-0.8189060887512899,0.04000000000000625,0.0,0.0,0.0,1.0046624666595445,0.6275000000000001,0.2284350715119457,0.0,0.0,0.0,0.1837812177502611,0.0,0.75,0.0,0.55,balanced,1.6102583939298567,0.8856421166614212,0.8856421166614212,0.7843619588045224,0.034722222222222224,8.680555555555557e-05,96.93819898878594,96.38047937975055,0.04108959420414103,0.20270568369964626,96.93819898878594,96.38047937975055,0.04108959420414103,0.20270568369964626,0.09132429185492434,96.93100341597457,96.38047937975055,0.6195206202494461,0.6995157621735906,0.7412964957179866,0.826103658623775,0.6195206202494461,-1.5101587787420812,0.0,0.9635049097969611,1.2839419913330303,2.0,2.1081886359358597,3.5,0.2
166,1,4611,2023-05-31 17:33:00,other,96.0,0.0,0.0,0,1,13885,2778.7795859999997,32.42542311847317,0.0,33.0,33.0,15.613640619373424,40.2,69.8,377.03164566078505,401.5,73.88325531148722,58.0,100.0,42.0,0.5041217140799436,1.1200000000000188,9489.0,9489.0,0.0,4.5105185294401595,0.335,0.5605669725297373,0.0,1.0,0.0,0.6608243428159981,0.5,0.25,0.0,0.55,balanced,2.089974091856694,1.1494857505211817,1.1494857505211817,1.3213174906512444,0.10625,0.000265625,96.88333581413688,96.3786683292663,0.04109039563212803,0.2027076605166367,96.88333581413688,96.3786683292663,0.04109039563212803,0.2027076605166367,0.08206581358560526,96.93819898878594,96.3786683292663,-0.3786683292663042,-0.329424117780159,0.7230483343267935,0.827490214337154,0.6195206202494461,-1.5101587787420812,0.0,0.9401114465757349,1.263582962630726,2.0,2.2091474703714553,3.5,0.2
166,1,4612,2023-05-31 18:21:00,other,96.0,0.0,96.0,0,1,5557,1111.193239,32.99406154399856,0.0,33.0,33.0,27.670001799532123,38.1,40.9,352.958016915602,370.5,45.0255533561274,28.0,58.0,30.0,0.33166276768040376,0.05000000000000426,9489.0,9489.0,0.0,5.000775120519231,0.3175,0.588561485188881,0.0,0.0,0.0,0.09133255353608288,0.5,0.25,0.0,0.55,balanced,1.7715743601363774,0.9743658980750076,0.9743658980750076,0.9493889033315162,0.03333333333333333,8.333333333333334e-05,96.81678903429078,96.37812403855764,0.041095653313635794,0.20272062873234137,96.81678903429078,96.37812403855764,0.041095653313635794,0.20272062873234137,0.0773501745076702,96.88333581413688,96.37812403855764,-0.37812403855764387,-0.3880719135436486,0.7010938206040663,0.7902373776245393,0.6195206202494461,-1.5101587787420812,0.0,0.9184965462673467,1.244048888536845,2.0,2.009102201780036,2.5,0.2
166,1,4613,2023-05-31 19:00:00,charge,96.0,0.0,0.0,1,1,7047,1409.195821,34.10671207606074,0.0,36.0,36.0,20.8827728111253,27.4,27.7,361.1803178657585,376.1,39.524904214559385,28.0,56.0,28.0,0.35113381580814534,0.010000000000012221,9489.0,9489.0,0.0,0.5024595397882016,0.6849999999999999,0.1337166885114231,0.0,0.0,0.0,0.07522676316163518,1.5,0.75,0.0,0.55,balanced,2.46855470435306,1.3577050873941832,1.3577050873941832,1.8433631043360466,0.027083333333333334,6.770833333333334e-05,96.78625333265859,96.37770876933357,0.04110572542517177,0.20274546955523265,96.78625333265859,96.37770876933357,0.04110572542517177,0.20274546955523265,0.07159064822463089,96.81678903429078,96.37770876933357,-0.3777087693335659,-0.2781964749491327,0.47460381872236324,0.4886370857721709,0.6195206202494461,-0.3786683292663042,0.0,0.8984673693438734,1.225301216054914,2.0,1.8077923100551978,2.5,0.0
