plane_id,battery_id,flight_id,event_datetime,event_type,delta_observed_soh_pct,delta_latent_soh_pct,observed_soh_pct,latent_soh_smooth_pct,residual_pct,standardized_residual,score_current,score_didt,score_dtemp,score_soc_edge,score_observation_instability,score_gap,score_switch,score_event_type,condition_multiplier,measurement_sigma_pct,flag_new_est_batt_cap_any,flag_rst_coulomb_any,kalman_coulomb_gap_mean_pct,kalman_coulomb_gap_span_pct,p95_abs_current_a,p95_abs_dcurrent_a_per_s,soc_min_pct,soc_max_pct
166,2,6265,2024-06-03 09:55:00,charge,4.0,-0.013984143506235114,75.0,73.58308776278525,1.4169122372147456,0.7738578498524477,0.635,0.133736560737512,0.0,1.0,1.0,0.3197357931148129,1.5,0.75,3.661944470770465,1.8309722353852325,1,1,-0.023678965574040492,0.6300000000000097,25.4,0.5025504435010939,51.0,100.0
166,2,5369,2023-12-14 16:20:00,other,3.0,-0.0020692887540434413,83.0,83.38044900262342,-0.38044900262342196,-0.3358572994592435,0.6010833333333327,0.5890621878620103,0.0,1.0,0.0,2.299781546811403,0.5,0.25,2.2655395802680163,1.1327697901340081,0,1,-1.7239077340569877,3.910000000000011,72.12999999999992,5.009929681086858,29.0,100.0
166,2,5829,2024-04-16 20:55:00,charge,3.0,0.006229323774007867,77.0,75.64445989164362,1.3555401083563794,0.47904333562476326,0.655,0.13312884270979208,0.0,1.0,3.0,0.2824370724620214,1.5,0.75,5.659363183034363,2.8296815915171813,1,1,0.36218536231006715,0.4200000000000159,26.2,0.4997729781263022,34.0,100.0
166,2,5838,2024-04-20 20:40:00,charge,3.0,0.003991293392687112,81.0,76.54656766414968,4.453432335850323,1.521600372155333,0.4925,0.13485076693298872,0.0,1.0,3.0,1.455105506877928,1.5,0.75,5.8536162547621835,2.9268081273810918,1,1,-0.0005275343896123714,2.910000000000011,19.7,0.5076560886793959,49.0,100.0
166,2,6263,2024-06-03 21:20:00,flight,3.0,-0.007537057025629679,74.0,73.53319731344749,0.4668026865525121,0.4669048608654421,0.7225,0.7393080946517749,0.0,0.9,0.0,0.90537857274572,0.5,0.0,1.9995623334794992,0.9997811667397496,0,1,-0.6018928637285634,1.5700000000000145,86.7,8.49570966661734,51.0,99.0
166,2,6377,2024-06-11 15:56:00,flight,3.0,-0.011652906376113492,74.0,72.68419581495571,1.3158041850442856,1.2250140461314047,0.623416666666667,0.7406423641934604,0.0,0.9,0.0,1.771222295568947,0.5,0.0,2.1482270986191483,1.0741135493095741,0,1,-1.5811114778447073,2.910000000000011,74.81000000000003,8.534361720461348,33.0,99.0
166,2,4590,2023-05-17 16:47:00,other,2.0,-0.0001728469966622015,97.0,96.95578580171205,0.04421419828794626,0.04812965552216509,0.5525,0.6834379669978318,0.0,0.2,0.0,0.5249142284569217,0.5,0.25,1.8372954390909508,0.9186477195454754,0,1,0.49957114228456967,0.8500000000000156,66.3,7.010412239143754,30.0,92.0
166,2,4615,2023-05-31 14:10:00,other,2.0,-0.10291793669922811,97.0,96.83462784977375,0.16537215022624707,0.31041229512200297,0.0,0.0,0.0,0.0,0.0,0.13999999999999915,0.0,0.25,1.0655,0.53275,0,0,-0.6999999999999957,0.0,0.0,0.0,62.0,62.0
166,2,4861,2023-09-04 11:45:00,charge,2.0,-0.0020180375249054805,96.0,94.6998976432951,1.3001023567048975,0.5543542971644845,0.665,0.13312515045012882,0.0,1.0,2.0,0.4256779073128458,1.5,0.75,4.690510611552595,2.3452553057762975,1,1,-0.2283895365642162,0.7600000000000051,26.6,0.4997561190219652,32.0,100.0
166,2,4926,2023-09-28 11:45:00,charge,2.0,-0.003489708392564239,94.0,92.37046386938975,1.6295361306102478,0.653533316210704,0.61,0.1333012971713115,0.0,0.9,2.0,2.02594597362694,1.5,0.75,4.986849454159651,2.4934247270798253,1,1,-1.8297298681346819,3.3200000000000074,24.4,0.5005606279030814,38.0,99.0
166,2,4977,2023-10-11 12:30:00,charge,2.0,-0.005438338463079617,89.0,90.54863774865348,-1.5486377486534764,-0.6243663115209116,0.5974999999999999,0.13330239408962088,0.0,0.8,2.0,1.9606747419522133,1.5,0.75,4.960670427208367,2.4803352136041834,1,1,1.0033737097610407,3.5200000000000102,23.9,0.5005656391723258,36.0,98.0
166,2,5001,2023-10-16 15:29:00,other,2.0,-0.000567132472809817,88.0,90.31511521651672,-2.315115216516716,-2.7145961277518054,0.07666666666666666,0.41164096298683606,0.0,0.0,0.0,0.8334222222222238,0.5,0.25,1.7056793037084788,0.8528396518542394,0,1,-0.4671111111111093,1.480000000000004,9.2,2.5017055440338605,87.0,90.0
166,2,5012,2023-10-17 10:50:00,charge,2.0,-0.0213530537562292,96.0,90.2905859816353,5.709414018364697,6.919326387559545,0.0725,0.0,0.0,0.8,0.0,2.1982765072765105,0.0,0.75,1.6502803014553022,0.8251401507276511,0,0,-4.016382536382537,2.7900000000000063,2.9,0.0,91.0,98.0
166,2,5030,2023-10-23 21:45:00,charge,2.0,-0.00477086814072436,85.0,89.47039560631603,-4.470395606316032,-1.813138762087883,0.61,0.13326839813099414,0.0,0.9,2.0,1.7472940981902436,1.5,0.75,4.931112499264247,2.4655562496321237,1,1,-0.7614704909511884,3.190000000000012,24.4,0.5004103364767662,30.0,99.0
166,2,5040,2023-10-24 15:15:00,charge,2.0,-0.004075864677375307,91.0,89.3961377459618,1.603862254038205,0.6606250187759871,0.6475,0.13330318936742785,0.0,1.0,2.0,1.2727738780528695,1.5,0.75,4.85559041348406,2.42779520674203,1,1,-1.0888693902643491,2.1099999999999994,25.9,0.5005692724079644,30.0,100.0
166,2,5358,2023-12-07 19:26:00,other,2.0,-0.0017371589178480917,76.0,83.45631888768123,-7.456318887681235,-7.730019633341858,0.5825,0.6137117071493315,0.0,0.2,0.0,1.0165881951884699,0.5,0.25,1.9291849804675603,0.9645924902337801,0,1,0.7579409759423398,1.730000000000004,69.9,5.4783060406493576,30.0,92.0
166,2,5301,2023-12-08 20:45:00,charge,2.0,-0.0003664962356850765,83.0,83.43502532380651,-0.4350253238065136,-0.1745661647592243,0.61,0.13324981745005066,0.0,1.0,2.0,1.9621191673721496,1.5,0.75,4.984073796964441,2.4920368984822203,1,1,-0.785595836860714,3.6100000000000136,24.4,0.5003254617149335,30.0,100.0
166,2,5792,2024-04-10 11:10:00,charge,2.0,0.13729576891098816,68.0,74.35329575637377,-6.353295756373768,-3.3458505533093192,0.4925,0.13334738349992872,0.0,1.0,2.0,2.17710960827445,0.0,0.75,3.7977163983548756,1.8988581991774378,0,0,-1.3605480413722095,3.8100000000000165,19.7,0.5007711876291495,45.0,100.0
166,2,5794,2024-04-10 13:20:00,charge,2.0,0.005542070390319509,70.0,74.36909955868892,-4.369099558688916,-1.7604717464323374,0.6525000000000001,0.13324030990010036,0.0,0.9,2.0,1.8564118997771433,1.5,0.75,4.963555441935449,2.4817777209677243,1,1,-1.6070594988856621,3.0700000000000216,26.1,0.5002820339989393,33.0,99.0
166,2,5820,2024-04-16 15:20:00,charge,2.0,2.1913631599090877e-05,74.0,75.59240723554119,-1.592407235541188,-0.6570712620559156,0.645,0.1332897806343693,0.0,1.0,2.0,1.2328846103470905,1.5,0.75,4.8469848781962925,2.4234924390981463,1,1,-0.839423051735429,2.1300000000000097,25.8,0.5005080156358191,44.0,100.0
166,2,6244,2024-05-31 18:00:00,charge,2.0,-0.003555425501261311,73.0,73.87442746889451,-0.8744274688945097,-0.3732377338687762,0.655,0.13324209074804422,0.0,1.0,2.0,0.41367150436003025,1.5,0.75,4.685632719021615,2.3428163595108074,1,1,0.043357521800110176,0.8100000000000165,26.2,0.5002901682974163,33.0,100.0
166,2,6378,2024-06-11 16:40:00,charge,2.0,-0.0025882322542969405,76.0,72.68160758270142,3.3183924172985826,1.387588593211706,0.6525000000000001,0.1333391514293944,0.0,1.0,2.0,0.9033506109047875,1.5,0.75,4.7829629524668364,2.3914814762334182,1,1,-0.741753054523925,1.5100000000000051,26.1,0.5007335746872547,33.0,100.0
